Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Nigeria,Nigeria,1999,Earths,0.0220004315872827,0.0718517860320287,0.322800245157917,0.0246950073677037,0.133769186774637,0.0418608075477142,0.616977464467281,3A,NG
Nigeria,Nigeria,2000,Earths,0.0223679196116556,0.0806706702537092,0.329119517974795,0.0208278271012414,0.133186647640767,0.0447316552679368,0.630904237850105,3A,NG
Nigeria,Nigeria,2001,Earths,0.0226178889996799,0.100485120668314,0.31369001148729,0.0256565628727279,0.131505686684854,0.0479240349986603,0.641879305711523,3A,NG
Nigeria,Nigeria,2002,Earths,0.023478128795935,0.104829394566535,0.32565915540739,0.0233745457243662,0.130798181808548,0.0488903919634528,0.657029798266225,3A,NG
Nigeria,Nigeria,2003,Earths,0.0240898790203394,0.131933155345214,0.333608126371137,0.0275030968361037,0.12991608452765,0.0491718946351628,0.696222236735608,3A,NG
Nigeria,Nigeria,2004,Earths,0.0253484939351581,0.139270178328049,0.341382836420809,0.0302874825799221,0.126329054256379,0.0484503663904918,0.711068411910807,3A,NG
Nigeria,Nigeria,2005,Earths,0.0261569169967407,0.152315426409604,0.353847983360953,0.0329763948513189,0.125763534822201,0.0488347920505104,0.739895048491326,3A,NG
Nigeria,Nigeria,2006,Earths,0.0279273796327748,0.154207443273926,0.37075655271033,0.0455968045581143,0.124687517058457,0.0495273688198114,0.772703066053413,3A,NG
Nigeria,Nigeria,2007,Earths,0.0264772445505999,0.136919931450498,0.349378266176806,0.0355629138662113,0.123123052359765,0.0507353823604916,0.722196790764372,3A,NG
Nigeria,Nigeria,2008,Earths,0.0276093745111291,0.123662661382804,0.342201135302259,0.0381967909761748,0.120560395254611,0.0495000178853851,0.701730375312366,3A,NG
Nigeria,Nigeria,2009,Earths,0.0254622879128462,0.1518551626149,0.285650788022248,0.0395605141941915,0.119282297025778,0.0504097100295943,0.672220759799556,3A,NG
Nigeria,Nigeria,2010,Earths,0.0285221912988898,0.176189198300672,0.322277106091909,0.044916113745675,0.117919225005077,0.05065624793545,0.740480082377675,3A,NG
Nigeria,Nigeria,2011,Earths,0.0247796002976675,0.154109419407386,0.281842106736903,0.0508336342238067,0.118321978727121,0.0563982998618062,0.686285039254693,3A,NG
Nigeria,Nigeria,2012,Earths,0.0306302033063649,0.129249702363836,0.342297194172655,0.0376539662837296,0.113886087123421,0.0566624443957816,0.710379597645787,3A,NG
Nigeria,Nigeria,2013,Earths,0.0302564908691189,0.126180458856647,0.321374621371513,0.031407417718141,0.113222676328735,0.0562889158492026,0.678730580993358,3A,NG
Nigeria,Nigeria,2014,Earths,0.0311115516439385,0.106899224817247,0.321008212904691,0.0362274342629425,0.111529092537361,0.0562910718940115,0.663066588060192,3A,NG
