Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Ghana,Ghana,2005,Earths,0.0349878811559949,0.132636628143727,0.295952190267553,0.129621346451239,0.342446652054853,0.0336890176154779,0.969333715688843,3A,GH
Ghana,Ghana,2006,Earths,0.0341698716971545,0.174340679976465,0.277605391640852,0.129889302065707,0.349746902860404,0.0338325021063798,0.999584650346962,3A,GH
Ghana,Ghana,2007,Earths,0.0321980812374159,0.194945165036892,0.274708280883657,0.132669036657668,0.352021549481984,0.0406363131363943,1.02717842643401,3A,GH
Ghana,Ghana,2008,Earths,0.0359730056628227,0.178735970752891,0.318028699541095,0.108760744531064,0.355032163111233,0.0394611052404591,1.03599168883956,3A,GH
Ghana,Ghana,2009,Earths,0.0399324623636137,0.171952938882583,0.354590415087708,0.102062841672479,0.365772651964429,0.0362485819351807,1.07055989190599,3A,GH
Ghana,Ghana,2010,Earths,0.0394245647339783,0.190777584147201,0.360080638820903,0.106236791852349,0.382162675988165,0.0381722133122709,1.11685446885487,3A,GH
Ghana,Ghana,2011,Earths,0.0414730673003276,0.238063679407632,0.306958783583731,0.11758782828406,0.386191693540111,0.041619236192467,1.13189428830833,3A,GH
Ghana,Ghana,2012,Earths,0.0461599129806465,0.247282999344621,0.34843226393493,0.107751024428151,0.393651618745509,0.0427007372858626,1.18597855671972,3A,GH
Ghana,Ghana,2013,Earths,0.0474355578489323,0.237621608694843,0.341868594624542,0.116990408365923,0.396523904496009,0.0428260640109553,1.1832661380412,3A,GH
Ghana,Ghana,2014,Earths,0.0481393789464476,0.229044848138684,0.339957467552318,0.107262081335303,0.394398167162252,0.0436367191748184,1.16243866230983,3A,GH
