Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Portugal,Portugal,1988,Earths,0.00844006481509061,0.775860580696026,0.615438040060122,0.199240077309192,0.0957660261806546,0.0974470725532521,1.79219186161434,3A,PT
Portugal,Portugal,1989,Earths,0.0114312797081194,0.915911958577726,0.616369792538476,0.175092711959926,0.115893095654006,0.104650847363824,1.93934968580208,3A,PT
Portugal,Portugal,1990,Earths,0.0104047074307329,0.939424261421364,0.65151515963456,0.183056685401652,0.138694043057664,0.112782768782429,2.0358776257284,3A,PT
Portugal,Portugal,1991,Earths,0.0128753064385817,1.00667029767393,0.681504624150156,0.204633366383624,0.11408923060578,0.111968254390457,2.13174107964253,3A,PT
Portugal,Portugal,1992,Earths,0.0100350452325941,1.09714513214955,0.653100923093897,0.181293734283898,0.126782640741578,0.121470312448671,2.18982778795019,3A,PT
Portugal,Portugal,1993,Earths,0.0112495483329443,1.04708716748889,0.674590673232561,0.181507336441751,0.166209563086147,0.118058716731232,2.19870300531352,3A,PT
Portugal,Portugal,1994,Earths,0.0119409820120979,1.11473727677966,0.695509637771501,0.172211939538247,0.119198496455213,0.147599040436804,2.26119737299352,3A,PT
Portugal,Portugal,1995,Earths,0.0120770435692127,1.21875457910291,0.699194402585926,0.178569083097191,0.143920601421944,0.136924014121598,2.38943972389878,3A,PT
Portugal,Portugal,1996,Earths,0.0125129447989129,1.17517168134611,0.528285684710313,0.190013560980599,0.124568684701856,0.106829288016245,2.13738184455404,3A,PT
Portugal,Portugal,1997,Earths,0.0119251545863729,1.31125101740616,0.45470326856315,0.169911472326902,0.118077143287807,0.122518428933777,2.18838648510417,3A,PT
Portugal,Portugal,1998,Earths,0.0105071755340446,1.41715443719776,0.474141309374935,0.1807380608458,0.130425043508618,0.123667906301437,2.3366339327626,3A,PT
Portugal,Portugal,1999,Earths,0.013910834471618,1.52765265262872,0.529853568930166,0.173813029704416,0.118286802920134,0.14460335877326,2.50812024742831,3A,PT
Portugal,Portugal,2000,Earths,0.0126099157837771,1.54966818522207,0.492479697103312,0.158996672337273,0.220608766155404,0.147398480709088,2.58176171731093,3A,PT
Portugal,Portugal,2001,Earths,0.0119325675456892,1.58450279679145,0.495237896822453,0.1696140082513,0.139705276310437,0.130169689895191,2.53116223561652,3A,PT
Portugal,Portugal,2002,Earths,0.0130799900088455,1.63983576461074,0.505582040724182,0.173766883093919,0.0964053654845931,0.138199422851539,2.56686946677382,3A,PT
Portugal,Portugal,2003,Earths,0.0114442014600787,1.54972558255211,0.482821339068257,0.187956170651902,0.073189313841171,0.138127300294899,2.44326390786841,3A,PT
