Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Bolivia,Bolivia,1991,Earths,0.0219597941671933,0.144688418076882,0.168855604092518,0.00124845083604042,0.070940368221454,0.709682030561389,1.11737466595548,3A,BO
Bolivia,Bolivia,1992,Earths,0.0209054636806565,0.155775859761607,0.169015792305203,0.00132979853391938,0.0798817654957222,0.734474679444937,1.16138335922204,3A,BO
Bolivia,Bolivia,1993,Earths,0.0239528430518342,0.158548574491086,0.184907067730979,0.00191977930082992,0.0889223142163554,0.746637054349025,1.20488763314011,3A,BO
Bolivia,Bolivia,1994,Earths,0.0237340950144181,0.164531367691672,0.174191183070357,0.00250021276563623,0.0932166359915597,0.756696230275439,1.21486972480908,3A,BO
Bolivia,Bolivia,1995,Earths,0.0252937833188241,0.184032014044505,0.19750970248871,0.00221259527491139,0.0991721624052058,0.77339600807518,1.28161626560734,3A,BO
Bolivia,Bolivia,1996,Earths,0.0252294621862566,0.173925780233344,0.175472181313008,0.00270505603413436,0.0918179482107306,0.776835030458715,1.24598545843619,3A,BO
Bolivia,Bolivia,1997,Earths,0.0252958673661926,0.179288408939139,0.176235417371947,0.0035250490304805,0.0940081230209327,0.794549575781509,1.2729024415102,3A,BO
Bolivia,Bolivia,1998,Earths,0.0264747819117827,0.202195163979481,0.19049252215696,0.00338397906195641,0.0942574888361065,0.800425514569393,1.31722945051568,3A,BO
Bolivia,Bolivia,1999,Earths,0.0257561142960584,0.178757409282547,0.193258532888188,0.0032729875290992,0.0834952744918968,0.824254062459927,1.30879438094772,3A,BO
Bolivia,Bolivia,2000,Earths,0.0277309210448349,0.309275384782835,0.216013288509792,0.00555543336412671,0.0846224562789473,0.86277112686847,1.505968610849,3A,BO
Bolivia,Bolivia,2001,Earths,0.0287355395906855,0.175257928210728,0.21252891667898,0.0038320444516742,0.0859028980963171,0.82382850848827,1.33008583551665,3A,BO
Bolivia,Bolivia,2002,Earths,0.0294564310519764,0.186164767188636,0.217358351299537,0.00360422711267548,0.0851392125266781,0.841480470933767,1.36320346011327,3A,BO
Bolivia,Bolivia,2003,Earths,0.0301990239960255,0.193294167806079,0.232500111923179,0.00288144812792687,0.0897358509765215,0.856213819979956,1.40482442280969,3A,BO
Bolivia,Bolivia,2004,Earths,0.030214665590184,0.198280886405195,0.196601374229915,0.00313117672023212,0.0932665431346046,0.861837714904803,1.38333236098494,3A,BO
Bolivia,Bolivia,2005,Earths,0.0297949460300555,0.219391607029762,0.218758394187161,0.0038733228302177,0.0958881652964331,0.882283792566737,1.44999022794037,3A,BO
Bolivia,Bolivia,2006,Earths,0.0306141145213819,0.25350688324384,0.218188320032981,0.00390850771302282,0.0996382028428173,0.886472943461108,1.49232897181515,3A,BO
Bolivia,Bolivia,2007,Earths,0.0291100908875335,0.272617121969982,0.230464906376797,0.00252485538844071,0.0965324158299832,0.907342114965636,1.53859150541837,3A,BO
Bolivia,Bolivia,2008,Earths,0.0281967319618426,0.315337285905524,0.222511793226309,0.00441243287775595,0.0974731965546784,0.910804589354291,1.5787360298804,3A,BO
Bolivia,Bolivia,2009,Earths,0.0355359333173691,0.306322714250325,0.259888171173701,0.00429511681984647,0.0949268829118195,0.958061137765268,1.65902995623833,3A,BO
Bolivia,Bolivia,2010,Earths,0.0319508722577332,0.339038541578208,0.226753397227726,0.00372477426909922,0.100045157831712,0.981075415331339,1.68258815849582,3A,BO
Bolivia,Bolivia,2011,Earths,0.03128381227295,0.399612539476586,0.23578881062131,0.00480488621240686,0.0973768780666474,1.01958019351625,1.78844712016615,3A,BO
Bolivia,Bolivia,2012,Earths,0.0395067526745698,0.421591566194698,0.276512992633051,0.00498216830145865,0.103521045313512,1.02531535971972,1.87142988483701,3A,BO
Bolivia,Bolivia,2013,Earths,0.0405066425059997,0.412341893553486,0.25273720040908,0.00510586005585781,0.105148766928475,1.01597994335807,1.83182030681097,3A,BO
Bolivia,Bolivia,2014,Earths,0.038485769598134,0.443184182881671,0.237862962713892,0.00567883493974575,0.106196392886758,0.996410788902714,1.82781893192292,3A,BO
