Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Zambia,Zambia,1994,Earths,0.0105909705866254,0.0605528304657417,0.0842098427166846,0.00680926729959846,0.197727488809811,0.106846756865988,0.466737156744448,3A,ZM
Zambia,Zambia,1995,Earths,0.00972611341238107,0.0595747665854003,0.0753933314583482,0.00665809612655887,0.19694505425883,0.102336553803434,0.450633915644952,3A,ZM
Zambia,Zambia,1996,Earths,0.0128045026654498,0.0664361631711035,0.0989642138493057,0.00647012724607783,0.189713033265251,0.0765102541040454,0.450898294301234,3A,ZM
Zambia,Zambia,1997,Earths,0.0111172860350158,0.0884588940515053,0.0770678328710348,0.00661747581021629,0.186394553738234,0.10794505934334,0.477601101849347,3A,ZM
Zambia,Zambia,1998,Earths,0.0100902386338776,0.0760865096404639,0.0817968541361926,0.00603902989194388,0.186760008204493,0.116919396878964,0.477692037385935,3A,ZM
Zambia,Zambia,1999,Earths,0.0121681421000537,0.0506206095112595,0.0777752107895204,0.00580108859389644,0.189332358178136,0.117094188833281,0.452791598006147,3A,ZM
Zambia,Zambia,2000,Earths,0.0124946098989188,0.0535132898885021,0.0829466900847164,0.00584149100167939,0.176043095084723,0.102624910113665,0.433464086072204,3A,ZM
Zambia,Zambia,2001,Earths,0.0115720957615561,0.0604774922252065,0.0759118513416582,0.00573282548213141,0.165454881982045,0.109649627209418,0.428798774002016,3A,ZM
Zambia,Zambia,2002,Earths,0.0120777267079775,0.0586280504100356,0.0749876836969058,0.00584454461175962,0.172026478683715,0.105080360887148,0.428644844997542,3A,ZM
Zambia,Zambia,2003,Earths,0.0145459655612928,0.0623276867164018,0.0926434657873089,0.00655931603661708,0.177744635207263,0.0869954810462528,0.440816550355136,3A,ZM
Zambia,Zambia,2004,Earths,0.0146978005661276,0.0795883487477943,0.0777565641362695,0.00720258696883654,0.183831417727383,0.0826813380160012,0.445758056162412,3A,ZM
Zambia,Zambia,2005,Earths,0.0156870166003957,0.0881870036665014,0.086618227477304,0.00722049202981002,0.189113557667264,0.0968189352566867,0.483645232697962,3A,ZM
Zambia,Zambia,2006,Earths,0.0164393697470239,0.0902610303257052,0.0994193407904393,0.00610286960893543,0.1992541095809,0.0940110195366309,0.505487739589635,3A,ZM
Zambia,Zambia,2007,Earths,0.015781909598752,0.0834862874001499,0.0762108306009465,0.00710007171710083,0.197218311615784,0.0825319171818597,0.462329328114592,3A,ZM
Zambia,Zambia,2008,Earths,0.0158914189533093,0.0868929664393921,0.0822330152814262,0.00727655851974601,0.192815180073625,0.0772102178223727,0.462319357089871,3A,ZM
Zambia,Zambia,2009,Earths,0.0194719919439242,0.0863916431245885,0.115235259692209,0.00711496665962415,0.191445434816028,0.0869665519685363,0.506625848204909,3A,ZM
Zambia,Zambia,2010,Earths,0.0240200513592499,0.0844616643430206,0.128726655360782,0.00686760503189514,0.189984703970152,0.0749368402587066,0.508997520323805,3A,ZM
Zambia,Zambia,2011,Earths,0.0253773378152579,0.106736642748282,0.133006653316565,0.0068436893100335,0.188662009417762,0.0488750397170754,0.509501372324974,3A,ZM
Zambia,Zambia,2012,Earths,0.0242164161181979,0.135909602984622,0.122665015419243,0.0106517162517946,0.187337241855112,0.101855936119245,0.582635928748215,3A,ZM
Zambia,Zambia,2013,Earths,0.0225045392072835,0.152726740352042,0.112790950964107,0.0141493829967561,0.18226873299081,0.105559913428957,0.590000259939955,3A,ZM
Zambia,Zambia,2014,Earths,0.0236497826606407,0.128601884509756,0.118522245552998,0.0206904881815348,0.180702392209185,0.0949760610761017,0.567142854190216,3A,ZM
