Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Gambia,Gambia,2003,Earths,0.0202005331721488,0.130225330789556,0.294144820905464,0.0462836282923571,0.136712500810754,0.0418479079252106,0.669414721895494,3A,GM
Gambia,Gambia,2004,Earths,0.0242624194153214,0.144600748914643,0.265033286733497,0.0587219349232101,0.130860037244691,0.043727810973639,0.667206238205004,3A,GM
Gambia,Gambia,2005,Earths,0.0199080786895498,0.146964899653896,0.240416594900129,0.0487832697814815,0.130262198654878,0.0416495582314188,0.627984599911353,3A,GM
Gambia,Gambia,2006,Earths,0.023661129940497,0.144338216371556,0.233738272698998,0.0582922000327063,0.128624585194055,0.0410422016670394,0.629696605904854,3A,GM
Gambia,Gambia,2007,Earths,0.0157431218315285,0.165815647180396,0.275847650664924,0.061984395858106,0.128217961513136,0.0353103021349566,0.682919079183045,3A,GM
Gambia,Gambia,2008,Earths,0.0191029082439939,0.160564247999938,0.28279497717962,0.060753894269228,0.124290320188674,0.0344491373801292,0.68195548526158,3A,GM
Gambia,Gambia,2009,Earths,0.0202140285595549,0.146942264665028,0.33056021733048,0.0612204551074826,0.122851335873229,0.0343109417352059,0.716099243270979,3A,GM
Gambia,Gambia,2010,Earths,0.0215495932284492,0.139863949246082,0.421651457240617,0.0619447883329929,0.123478828094357,0.0395166190985175,0.808005235241017,3A,GM
Gambia,Gambia,2011,Earths,0.0129360333380866,0.141151451223614,0.259694028814405,0.0533800186231812,0.121306544800315,0.0350732522862512,0.623541329085853,3A,GM
Gambia,Gambia,2012,Earths,0.0168469947237313,0.0905042875443104,0.290812473660076,0.0462556762553083,0.120087751265106,0.0306959747224095,0.595203158170942,3A,GM
Gambia,Gambia,2013,Earths,0.0144917151725529,0.100770161640616,0.241751066067514,0.0517127698829005,0.117994215832758,0.026563759923862,0.553283688520204,3A,GM
Gambia,Gambia,2014,Earths,0.0122152632977158,0.142175981720251,0.215953881056543,0.0599277795261296,0.117239121136422,0.0259714846393741,0.573483511376435,3A,GM
