Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Nicaragua,Nicaragua,2002,Earths,0.017489290162571,0.225642785491092,0.196551102069115,0.0134567708984191,0.247992783647143,0.213039949321999,0.914172681590337,3A,NI
Nicaragua,Nicaragua,2003,Earths,0.0203664871208355,0.228198327717353,0.236244238230939,0.0039577867168533,0.251135666072979,0.232680709267558,0.972583215126516,3A,NI
Nicaragua,Nicaragua,2004,Earths,0.0186919826526707,0.236393832408172,0.187076748426164,0.00628652965552346,0.251187111381547,0.196522581007477,0.896158785531556,3A,NI
Nicaragua,Nicaragua,2005,Earths,0.0212124765620951,0.241174417236308,0.225702264714266,0.0166468973015599,0.253861127074386,0.196224979480658,0.954822162369271,3A,NI
Nicaragua,Nicaragua,2006,Earths,0.0198694264997075,0.251208893146655,0.204269509556978,0.0306579236777655,0.251526482170656,0.247960634309813,1.00549286936157,3A,NI
Nicaragua,Nicaragua,2007,Earths,0.0211801391231676,0.276419195994968,0.197991124152644,0.0162164901799426,0.255625256329556,0.161996667692195,0.929428873472474,3A,NI
Nicaragua,Nicaragua,2008,Earths,0.0213190139608588,0.238424494234735,0.170418272883535,0.019823043250918,0.255690063298865,0.177027701753626,0.88270258938254,3A,NI
Nicaragua,Nicaragua,2009,Earths,0.0246737701677804,0.23728567620008,0.198266130910538,0.0237828064970927,0.253809998015843,0.142264899703148,0.880083281494481,3A,NI
Nicaragua,Nicaragua,2010,Earths,0.0240615969224983,0.270817894174723,0.172265545884466,0.0280264774737094,0.264101347389946,0.111053820751231,0.870326682596574,3A,NI
Nicaragua,Nicaragua,2011,Earths,0.029230452984041,0.296000184572824,0.229226213318119,0.0225813224102205,0.256286521860862,0.0929115951256806,0.926236290271746,3A,NI
Nicaragua,Nicaragua,2012,Earths,0.029676374122477,0.261934520889487,0.216352121167674,0.0083043039200825,0.251440659634813,0.106267215186775,0.873975194921307,3A,NI
Nicaragua,Nicaragua,2013,Earths,0.0280902545830677,0.258194419836876,0.19432119100935,0.00885543732748051,0.248645011529774,0.141613538960138,0.879719853246684,3A,NI
Nicaragua,Nicaragua,2014,Earths,0.0256417432583545,0.261948752751076,0.170644065750975,0.0181807184575993,0.249006392392102,0.151623001290457,0.877044673900562,3A,NI
