"Country Name,""Country Code"",""Indicator Name"",""Indicator Code"",""1960"",""1961"",""1962"",""1963"",""1964"",""1965"",""1966"",""1967"",""1968"",""1969"",""1970"",""1971"",""1972"",""1973"",""1974"",""1975"",""1976"",""1977"",""1978"",""1979"",""1980"",""1981"",""1982"",""1983"",""1984"",""1985"",""1986"",""1987"",""1988"",""1989"",""1990"",""1991"",""1992"",""1993"",""1994"",""1995"",""1996"",""1997"",""1998"",""1999"",""2000"",""2001"",""2002"",""2003"",""2004"",""2005"",""2006"",""2007"",""2008"",""2009"",""2010"",""2011"",""2012"",""2013"",""2014"",""2015"",""2016"",""2017"","
"Malaysia,""MYS"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""25.6230710698524"",""26.4581190077614"",""27.3142109267996"",""28.1660721351392"",""28.9957784203318"",""29.7975407091767"",""30.5773002587125"",""31.343177598539"",""32.1084340283062"",""32.883816770659"",""33.6701810987673"",""34.4673596104094"",""35.2844255060113"",""36.1321960127834"",""37.0183198904276"",""37.9512798660782"",""38.930287627454"",""39.9423801552275"",""40.968500989195"",""41.9970324151575"",""43.0188403591539"",""44.0439293866991"",""45.1030802008827"",""46.2383959823467"",""47.4781372698219"",""48.8359366915234"",""50.2970872013392"",""51.8264739004718"",""53.3738274235276"",""54.9028184446812"",""56.3976685436007"",""57.8685862121443"",""59.3363780246538"",""60.8336448029219"",""62.3819723025415"",""63.988193577842"",""65.6378785572972"",""67.3062364936844"",""68.9584112007305"",""70.569496271496"",""72.1318125095115"",""73.6533586973063"",""75.1444315933648"",""76.621850555471"",""78.0988981890123"",""79.5725642976716"",""81.0404656825445"",""82.5173306954801"",""84.0218627301781"",""85.5647207426571"",""87.1560736569776"",""88.7854390503728"",""90.4176654999239"",""92.0043128899711"",""93.5113529143205"",""94.9239537361132"","""","
"Mali,""MLI"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""4.36183381276686"",""4.41027053163852"",""4.45964398987043"",""4.51056966537998"",""4.56362041977069"",""4.61883723026742"",""4.67648399019825"",""4.73765151328891"",""4.80368795023726"",""4.87550709315762"",""4.95376129946975"",""5.03811537547431"",""5.12722362910694"",""5.21914455945386"",""5.31251526401626"",""5.40634901121956"",""5.50111130233816"",""5.59855022578451"",""5.70122603856776"",""5.81067374753112"",""5.92883321449938"",""6.05451282177366"",""6.18243306370319"",""6.30530245289668"",""6.4185815323843"",""6.51961088027274"",""6.61188667338693"",""6.70447061523205"",""6.81003040510084"",""6.9375982428966"",""7.09112023537318"",""7.26793614109278"",""7.46233947172162"",""7.66551520664814"",""7.87127414582975"",""8.07809439513518"",""8.28895008154468"",""8.50755620026389"",""8.73939550397889"",""8.9885099861497"",""9.25532744900384"",""9.53862021488457"",""9.83873659020317"",""10.155718371729"",""10.4891557872135"",""10.8401675148952"",""11.2077676427442"",""11.5868971225793"",""11.9707561937075"",""12.354702956097"",""12.7365320155058"",""13.1181783164917"",""13.5043050672436"",""13.9018070956163"",""14.3157254198117"",""14.7475696407936"","""","
"Malta,""MLT"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""1016.40625"",""1012.1875"",""1007.96875"",""1003.90625"",""996.25"",""985"",""973.59375"",""962.1875"",""950.9375"",""945.78125"",""945.9375"",""945.15625"",""944.375"",""943.7375"",""950.69375"",""955.54375"",""959.28125"",""969.31875"",""979.19375"",""989.515625"",""996.81875"",""1018.43125"",""1032.8875"",""1033.103125"",""1051.4125"",""1069.128125"",""1076.515625"",""1085.390625"",""1096.00625"",""1106.78125"",""1137.015625"",""1148.80625"",""1160.3375"",""1171.240625"",""1179.434375"",""1187.203125"",""1196.221875"",""1204.021875"",""1211.18125"",""1219.021875"",""1228.2125"",""1237.403125"",""1245.56875"",""1253.9625"",""1261.98125"",""1266.5875"",""1271.0125"",""1279.309375"",""1288.990625"",""1295.3375"",""1300.8375"",""1310.796875"",""1323.04375"",""1335.5125"",""1349.60625"",""1366.93125"","""","
"Mauritania,""MRT"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""0.856913747938294"",""0.882093722712719"",""0.908136218104201"",""0.935041234112739"",""0.962808770738333"",""0.991444649267488"",""1.0209430484137"",""1.05130784903464"",""1.08255360434656"",""1.11468710585039"",""1.14771902590473"",""1.18166391772582"",""1.21652663238576"",""1.25234306781799"",""1.28911031337926"",""1.32682933928398"",""1.36551469874842"",""1.40527214514408"",""1.44620452119919"",""1.48839138449597"",""1.531908411759"",""1.5767187348404"",""1.62267973222082"",""1.66955661201125"",""1.71722324633744"",""1.76574560977976"",""1.81524983021248"",""1.86572426506258"",""1.91717279518774"",""1.96967109731251"",""2.02309304356263"",""2.07766081303968"",""2.1342689434365"",""2.1940457941205"",""2.25776171533909"",""2.32584166100708"",""2.397980013583"",""2.47329290773261"",""2.55050257106821"",""2.62865916367517"",""2.70760551081789"",""2.78764723003784"",""2.86903754729795"",""2.95219074415446"",""3.03746968079946"",""3.12472397399825"",""3.2139953429708"",""3.30604540603473"",""3.40185116910837"",""3.50203065877559"",""3.60693897351315"",""3.71615309983506"",""3.82863102745707"",""3.9428737751043"",""4.05776753662559"",""4.17290967303774"","""","
"Mauritius,""MUS"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""335.348275862069"",""344.999507389163"",""354.118719211823"",""362.749261083744"",""370.935960591133"",""378.725615763547"",""386.166009852217"",""393.306896551724"",""400.199507389163"",""406.896551724138"",""413.413793103448"",""419.730541871921"",""426.01921182266"",""432.533004926108"",""439.408866995074"",""446.555172413793"",""453.881280788177"",""459.851724137931"",""467.925123152709"",""475.881280788177"",""482.986206896552"",""488.926600985222"",""493.443842364532"",""498.631034482759"",""502.72315270936"",""506.581280788177"",""510.385221674877"",""513.910837438424"",""517.862068965517"",""521.564039408867"",""527.224630541872"",""534.207389162562"",""540.578325123153"",""548.2"",""552.934482758621"",""558.618719211823"",""565.657142857143"",""571.635960591133"",""578.949261083744"",""584.666502463054"",""589.303940886699"",""593.409359605911"",""597.71921182266"",""601.479310344828"",""605.051231527094"",""607.879802955665"",""610.655172413793"",""612.867487684729"",""614.497044334975"",""615.960591133005"",""616.947783251232"",""618.661083743842"",""620.026108374384"",""621.149753694581"",""621.972906403941"",""622.400492610837"","""","
"Mexico,""MEX"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""20.2649893258571"",""20.9108197227295"",""21.5745672471"",""22.2558563749068"",""22.9548306283598"",""23.6688381902827"",""24.3986789783688"",""25.151891252347"",""25.9386717765375"",""26.7650201908485"",""27.6337992232311"",""28.5388775431467"",""29.4660804033026"",""30.3959427968826"",""31.3137678438231"",""32.2146984233134"",""33.1005859204198"",""33.9718038015381"",""34.8309827927673"",""35.6803780961445"",""36.5195581162067"",""37.347942591116"",""38.1679302451195"",""38.9827953393863"",""39.7956259163044"",""40.6050181331824"",""41.4121001054554"",""42.2253242110137"",""43.0555780755678"",""43.9095007587644"",""44.7910244605057"",""45.6947503793822"",""46.606370019805"",""47.5059271071787"",""48.3785997582242"",""49.2232063581882"",""50.0433339334859"",""50.8353897991204"",""51.5962751099565"",""52.32628051133"",""53.0194027624167"",""53.6822490290388"",""54.3431945266082"",""55.0402957895008"",""55.7999063761928"",""56.6333383060264"",""57.5304642609121"",""58.4695125903444"",""59.4177977828648"",""60.3508017181512"",""61.2618724761439"",""62.1560775740117"",""63.0345271226112"",""63.9016435607912"",""64.7603842691427"",""65.6089009490985"","""","
"Morocco,""MAR"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""28.477275171394"",""29.3382130214635"",""30.1972308105928"",""31.0461576376753"",""31.8793834296724"",""32.6954429358785"",""33.4964444145719"",""34.2854035040552"",""35.0672671057938"",""35.8471299905901"",""36.6249899179997"",""37.4042277187794"",""38.2011315258795"",""39.0252386287251"",""39.8917723504369"",""40.8038404660542"",""41.7588550302487"",""42.7553618642169"",""43.7897087161102"",""44.8573762043468"",""45.9592224960789"",""47.0912345955635"",""48.2377369482411"",""49.3784673986108"",""50.4982657405333"",""51.5884718799014"",""52.6501590858167"",""53.6899395025767"",""54.7192269773695"",""55.7453192919561"",""56.7709209052207"",""57.789589961909"",""58.7887452386287"",""59.7513959220255"",""60.6659914855478"",""61.5294712077078"",""62.3479744566435"",""63.1307707819852"",""63.8915482859063"",""64.6417678691463"",""65.3861348868474"",""66.1267488236612"",""66.869677347076"",""67.6210732691015"",""68.3868922249608"",""69.1672552095003"",""69.9661236836209"",""70.7973448353126"",""71.6780125476137"",""72.618505489581"",""73.6249675106431"",""74.6891978489805"",""75.7893098812458"",""76.8946493390096"",""77.9819000672194"",""79.0427649563074"","""","
"Mozambique,""MOZ"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""9.58992471832956"",""9.79060886594267"",""9.99780258907907"",""10.2113799944047"",""10.4314402706071"",""10.658275897149"",""10.8925379587477"",""11.1351776494824"",""11.3873814186526"",""11.6502632315166"",""11.9219003535187"",""12.202449197589"",""12.4972405198505"",""12.813362496503"",""13.1545741244691"",""13.5213662605865"",""13.90795289809"",""14.3035758793459"",""14.6938871792263"",""15.0669282026501"",""15.4290215926143"",""15.7802118568631"",""16.0961723339861"",""16.3455072611206"",""16.5116165212747"",""16.575173580203"",""16.5579757877871"",""16.5346944225438"",""16.6072547623286"",""16.8463707113609"",""17.2842264554032"",""17.8936786286528"",""18.6131323278822"",""19.3507515450546"",""20.0400976627076"",""20.6620615987182"",""21.2382703018897"",""21.7919835194181"",""22.3617958239019"",""22.9757712556271"",""23.6383911086243"",""24.3389430046542"",""25.0726086624787"",""25.8306480327577"",""26.606818586434"",""27.4008278440449"",""28.2158587451359"",""29.0530761209593"",""29.9143709148249"",""30.8011457565045"",""31.7136816806124"",""32.6516518731402"",""33.6152648846614"",""34.6046211755131"",""35.6197906864366"",""36.6609984994532"","""","
"Myanmar,""MMR"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""32.8029271352939"",""33.5067784680356"",""34.2318786914343"",""34.9905759402638"",""35.7914511736084"",""36.6376625761239"",""37.5257030939193"",""38.4492395262723"",""39.3987254031888"",""40.3669721822689"",""41.3516923218166"",""42.3541695994124"",""43.3750665605778"",""44.4161550937969"",""45.4784206016464"",""46.5587936469076"",""47.6548091930104"",""48.7685987085718"",""49.9034305474799"",""51.0599381828197"",""52.2372463812467"",""53.4288566881905"",""54.6224301496465"",""55.8020748538728"",""56.9548856994216"",""58.0795850292254"",""59.1750175964746"",""60.2291244606298"",""61.2278697554855"",""62.163371790556"",""63.0262202772592"",""63.8238898919729"",""64.5863726780304"",""65.3551779539125"",""66.1593659148637"",""67.0093796860177"",""67.8941227774887"",""68.7944655262111"",""69.681174832451"",""70.5319674388714"",""71.3468096826514"",""72.1305811426998"",""72.8721945098999"",""73.5724449817881"",""74.205053875352"",""74.7493748756638"",""75.2411341657486"",""75.7370191792564"",""76.229435175264"",""76.7778464929737"",""77.3822207595402"",""78.0624879430452"",""78.7777852636737"",""79.5066178722362"",""80.2408112329271"",""80.9781695963741"","""","
"Nepal,""NPL"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""71.4808321678322"",""72.6168111888112"",""73.7920769230769"",""75.0223566433566"",""76.3197482517483"",""77.6914965034965"",""79.1386433566434"",""80.6591888111888"",""82.2480629370629"",""83.9016013986014"",""85.6207552447552"",""87.4085944055944"",""89.2654335664336"",""91.1916363636364"",""93.1875104895105"",""95.2525174825175"",""97.3864335664336"",""99.5902307692308"",""101.864972027972"",""104.21093006993"",""106.636433566434"",""109.14151048951"",""111.709230769231"",""114.316377622378"",""116.950741258741"",""119.588363636364"",""122.244202797203"",""124.990678321678"",""127.926671328671"",""131.114727272727"",""134.580797202797"",""138.278125874126"",""142.106118881119"",""145.923986013986"",""149.625062937063"",""153.170482517483"",""156.572048951049"",""159.834300699301"",""162.978979020979"",""165.61500523195"",""168.550938262993"",""171.373156609697"",""174.053875130799"",""176.557021276596"",""178.86492500872"",""180.960013951866"",""182.873017091036"",""184.693819323335"",""186.54414370422"",""188.511594000698"",""190.632347401465"",""192.884025113359"",""195.223648412975"",""197.581032438089"",""199.90430415068"",""202.181869550052"","""","
"Netherlands,""NLD"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""344.748578199052"",""349.694579383886"",""354.442120853081"",""359.215639810427"",""364.180450236967"",""368.964780805687"",""373.169460900474"",""377.06519549763"",""381.456872037915"",""386.212263033175"",""390.832257109005"",""394.804295023697"",""398.084182464455"",""401.216113744076"",""404.808501184834"",""407.998726303318"",""410.43202014218"",""412.965047393365"",""415.825533175355"",""419.129146919431"",""422.014454976303"",""423.954087677725"",""425.564869668246"",""427.257434834123"",""429.254502369668"",""431.643305687204"",""434.390906398104"",""437.206575829384"",""439.837292654028"",""442.876481042654"",""446.380272511848"",""449.767950236967"",""452.913744075829"",""455.65278436019"",""457.90894549763"",""460.026599526066"",""462.40077014218"",""465.260930094787"",""468.367535545024"",""471.727280805687"",""475.30154028436"",""478.345053317536"",""480.607286729858"",""482.280183649289"",""483.408412322275"",""484.185456161137"",""485.23981042654"",""487.132494075829"",""490.079691669137"",""492.599881411207"",""495.049644128114"",""496.884994068802"",""498.795844464233"",""500.593885425942"",""502.817542297418"",""505.500563965568"","""","
"New Zealand,""NZL"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""9.1895484410011"",""9.42615168432646"",""9.61528236679199"",""9.81884470775891"",""9.98215031711671"",""10.162546048384"",""10.3456002430595"",""10.4367475599104"",""10.5305533401694"",""10.6744901446964"",""10.835137290646"",""11.0284455584672"",""11.2464395579355"",""11.4834225817478"",""11.7090121909536"",""11.8130720443584"",""11.8499107515856"",""11.8537085564544"",""11.8073753370552"",""11.8221867760434"",""11.8677604344689"",""11.986251946375"",""12.1503171167065"",""12.2558960920588"",""12.3318521894345"",""12.3288139455395"",""12.4355322623524"",""12.4697125061714"",""12.5297178230982"",""12.6459306520831"",""13.2737077968934"",""13.412707455091"",""13.5665185522768"",""13.7480536250047"",""13.9508564049979"",""14.1734077703088"",""14.3606395503399"",""14.488625574418"",""14.5649614522806"",""14.6507918423151"",""14.7373817933235"",""14.9956325244009"",""15.2945197675743"",""15.5235274011621"",""15.6997455470738"",""15.8922942539212"",""16.0411682047776"",""16.1778891800539"",""16.340435228438"",""16.5231096426266"",""16.6495765447571"",""16.7411036420949"",""16.8702290076336"",""17.1269606167635"",""17.4535718354791"",""17.8238578101857"","""","
"Nicaragua,""NIC"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""15.2102376599634"",""15.6769320259265"",""16.1508226691042"",""16.6371863054678"",""17.1400199434934"",""17.660295828486"",""18.197457204587"",""18.7533820840951"",""19.3297241150075"",""19.9276715971414"",""20.5472494598637"",""21.1880837626724"",""21.8506315439588"",""22.5348844939339"",""23.2403689546286"",""23.9667192953299"",""24.7117001828154"",""25.4704753199269"",""26.2369536313778"",""27.0060661459199"",""27.776873857404"",""28.5484876184145"",""29.3164284527173"",""30.0752285191956"",""30.8217633372112"",""31.551578859897"",""32.2664367625062"",""32.9770151238159"",""33.6983962107362"",""34.4404603623068"",""35.2069220541798"",""35.9919976732591"",""36.7839454877846"",""37.5662705667276"",""38.3266411833139"",""39.0624813029749"",""39.7759680904105"",""40.4655642346684"",""41.130629882001"",""41.7716137610105"",""42.3861558916404"",""42.9760179491441"",""43.5505983048031"",""44.1225112182151"",""44.7010802725611"",""45.2901030413828"",""45.887535316603"",""46.4891640352335"",""47.0880920724614"",""47.6792670766163"",""48.2617583513379"",""48.837527006814"",""49.4079026092737"",""49.9750457038391"",""50.5404271231511"",""51.104603623068"","""","
"Niger,""NER"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""2.75226572984921"",""2.83268019262651"",""2.91613325965106"",""3.0020052103892"",""3.08986658245836"",""3.17972527038762"",""3.27180468935028"",""3.36602589405542"",""3.46234941185758"",""3.56081076813768"",""3.66134759611589"",""3.76417304807768"",""3.86990289729218"",""3.9793605431436"",""4.09316412725981"",""4.21166653509118"",""4.33482355727481"",""4.46226809820794"",""4.59343648851346"",""4.72795768532407"",""4.86619246861925"",""5.0085908265572"",""5.15504381463646"",""5.30539512118102"",""5.45979868950817"",""5.61833425436173"",""5.78192863345701"",""5.95267466645615"",""6.13325570379727"",""6.32577642693613"",""6.53112497039552"",""6.74936764821978"",""6.98067024551986"",""7.22488592405463"",""7.48190810768138"",""7.75239914739086"",""8.03667877161127"",""8.3338983184653"",""8.64279545275124"",""8.96263756216942"",""9.29342069945528"",""9.63606378779506"",""9.99200284203047"",""10.3631578116365"",""10.7511241809426"",""11.1565990368675"",""11.5799621062604"",""12.0222033630694"",""12.4843396226415"",""12.9672203363069"",""13.4717265335123"",""13.9982900449988"",""14.5467529801847"",""15.1166171942844"",""15.7077169021868"",""16.3203497276387"","""","
"Nigeria,""NGA"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""50.5757820305895"",""51.6366810501005"",""52.7380633969059"",""53.8731611713166"",""55.0382796973989"",""56.2352284330841"",""57.4698705490958"",""58.7480681181857"",""60.0774454582386"",""61.4660122753275"",""62.9085389285989"",""64.4098982179914"",""65.9995750848183"",""67.7158437366185"",""69.582410487829"",""71.6165760839729"",""73.8010749146327"",""76.0823808425837"",""78.3856407215872"",""80.6578214038671"",""82.8777320289425"",""85.0630861798259"",""87.2473588282442"",""89.4822392041899"",""91.8050660430185"",""94.2263161939897"",""96.7331247186447"",""99.3118800575337"",""101.940504188763"",""104.603783611669"",""107.300770776376"",""110.040474543518"",""112.829514586559"",""115.677704579641"",""118.593569177729"",""121.581633123621"",""124.644756634496"",""127.788300009882"",""131.017790441055"",""134.33908560888"",""137.75534328096"",""141.272450783403"",""144.902152025209"",""148.658405524995"",""152.551662878663"",""156.586288525094"",""160.761799356588"",""165.07723135369"",""169.529278522569"",""174.114497622891"",""178.834476322233"",""183.687741142111"",""188.663771314382"",""193.74869835414"",""198.932490090802"",""204.211425497107"","""","
"Norway,""NOR"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""9.88322906542184"",""9.96295089597394"",""10.0385686320141"",""10.1146874016071"",""10.1936179824501"",""10.2753275198839"",""10.3616449232707"",""10.4491122397295"",""10.5345918493066"",""10.6114060425194"",""10.6860846828841"",""10.7681255047981"",""10.8437131240674"",""10.9111911182905"",""10.9715752440143"",""11.0231543210722"",""11.0698435296856"",""11.1121877096196"",""11.1500965105614"",""11.185971060521"",""11.2245260030938"",""11.2658270475982"",""11.3031855329984"",""11.3351284754069"",""11.3691248340155"",""11.409749620118"",""11.4632780736218"",""11.5251078043505"",""11.5727826527399"",""11.6126791605635"",""11.6681460389602"",""11.7356870046133"",""11.8057495653602"",""11.8731618502649"",""11.9349587263344"",""11.9956084272201"",""12.060827663623"",""12.1328532902572"",""12.2162192500924"",""12.2957658557954"",""12.3581459020657"",""12.4249722788813"",""12.4980629440513"",""12.572136511109"",""12.6580541828088"",""12.7604128735506"",""12.8931347451711"",""13.0548316883188"",""13.2205122588947"",""13.3862256841298"",""13.561001519528"",""13.7402921326781"",""13.907440211365"",""14.0651672165259"",""14.2102944598831"",""14.3359963859875"","""","
"Pakistan,""PAK"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""59.6524647156497"",""61.1241191884599"",""62.6677498443337"",""64.2796596097966"",""65.9573746886675"",""67.7032676940639"",""69.5191586239103"",""71.402030147364"",""73.3479062889166"",""75.3564225300955"",""77.4272779161478"",""79.5691430572852"",""81.8019419364882"",""84.1516617372354"",""86.6385183167289"",""89.265800124533"",""92.0327820153591"",""94.9498456309672"",""98.0278149647156"",""101.271461187215"",""104.681591168535"",""108.247539176007"",""111.946917808219"",""115.749466843088"",""119.628850145289"",""123.578844956413"",""127.59115945413"",""131.635059931507"",""135.674151618929"",""139.68271845164"",""143.641578455791"",""147.55491775633"",""151.449719800747"",""155.367315276048"",""159.336275425488"",""163.369576328352"",""167.454061591947"",""171.561415525114"",""175.650664176007"",""179.695004410544"",""183.688040940224"",""187.648068441262"",""191.603623132005"",""195.595034246575"",""199.654507835201"",""203.785275269822"",""207.986942195932"",""212.282849470735"",""216.699849522624"",""221.253868306351"",""225.95509677252"",""230.790178756746"",""235.720987702366"",""240.69408597966"",""245.667954804898"",""250.627174138647"","""","
"Panama,""PAN"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""15.6986144740382"",""16.1739709443099"",""16.6642857142857"",""17.1680925477536"",""17.6839655636266"",""18.2109765940274"",""18.7489776701641"",""19.2985875706215"",""19.8611649179446"",""20.4371670702179"",""21.0265671240248"",""21.628114070487"",""22.2391175679311"",""22.8559725585149"",""23.475988700565"",""24.0981033091203"",""24.7227602905569"",""25.3499461931665"",""25.9804815711595"",""26.6152542372881"",""27.2540355125101"",""27.8967446865752"",""28.5437046004843"",""29.1957089050309"",""29.8530535377993"",""30.5161958568738"",""31.1855259617971"",""31.8619585687382"",""32.5462873284907"",""33.2392924401399"",""33.9410949690611"",""34.6518428840463"",""35.373204196933"",""36.1068469195588"",""36.8540489642185"",""37.6156039817057"",""38.3903820285176"",""39.1757869249395"",""39.9676755447942"",""40.7633440947"",""41.5615281140705"",""42.3629943502825"",""43.1688727468389"",""43.9809120258273"",""44.8004439063761"",""45.6269168684423"",""46.459604519774"",""47.2998116760829"",""48.1488431530804"",""49.0075598601022"",""49.8760021522733"",""50.7524616626312"",""51.633871401668"",""52.5152811407049"",""53.3931799838579"",""54.2657923056228"","""","
"Papua New Guinea,""PNG"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""4.53108466192642"",""4.62546261537782"",""4.72398312944398"",""4.82784966656362"",""4.93796316742481"",""5.05478293512344"",""5.17814998012631"",""5.30758954202182"",""5.44218522280616"",""5.58138497548911"",""5.72500993684582"",""5.87345095614539"",""6.02742569447511"",""6.18787925628229"",""6.35550942896259"",""6.53036037627523"",""6.71214061740935"",""6.90066245638829"",""7.09570286622797"",""7.29689749591485"",""7.50445833149318"",""7.71805635295676"",""7.93623636443934"",""8.15713686348982"",""8.37945501921124"",""8.60277348407896"",""8.82767742790266"",""9.05518040895641"",""9.28687453076006"",""9.52404495870688"",""9.76683080863843"",""10.0152806606898"",""10.2706553901868"",""10.5343947356799"",""10.8074813408117"",""11.0904849180762"",""11.3830102018284"",""11.6839155588924"",""11.991518350042"",""12.3045135361922"",""12.6223380294131"",""12.9450956145387"",""13.2728083734487"",""13.6057876606457"",""13.9440643907609"",""14.2875767345316"",""14.6356975665769"",""14.987384622179"",""15.3412688248024"",""15.6963277834209"",""16.0520867376231"",""16.4086825950625"",""16.7664730821888"",""17.1262310647882"",""17.488462217904"",""17.8531797906638"","""","
"Paraguay,""PRY"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""4.91650641832369"",""5.04741253460861"",""5.18226780770199"",""5.32115529826328"",""5.46402970047823"",""5.61131638560282"",""5.76285426629751"",""5.91719355650642"",""6.07240372514473"",""6.22729927007299"",""6.381472438963"",""6.53596526554241"",""6.69289705512207"",""6.85507928517493"",""7.02482255222754"",""7.20256984646363"",""7.38830858293481"",""7.58325950163604"",""7.78877926000503"",""8.00561288698716"",""8.23422099169393"",""8.47399697961238"",""8.72336521520262"",""8.97999496602064"",""9.24194815001258"",""9.50859048577901"",""9.77960231563051"",""10.0536899068714"",""10.3295016360433"",""10.605945129625"",""10.8819783538888"",""11.1571507676819"",""11.4319204631261"",""11.7070853259502"",""11.9830103196577"",""12.2594865341052"",""12.5354744525547"",""12.8097407500629"",""13.0806367983891"",""13.3468411779512"",""13.6084168134911"",""13.8651170400201"",""14.1151522778757"",""14.3562547193557"",""14.5871985904858"",""14.806936823559"",""15.0167606342814"",""15.2205310848226"",""15.4237024918198"",""15.6301963251951"",""15.8413868613139"",""16.0564283916436"",""16.2742008557765"",""16.4927863075761"",""16.7105940095646"",""16.9275308331236"","""","
"Peru,""PER"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""8.0861265625"",""8.32083359375"",""8.563703125"",""8.81329296875"",""9.06850078125"",""9.32916015625"",""9.5953765625"",""9.86666328125"",""10.14253828125"",""10.42271015625"",""10.70651171875"",""10.994121875"",""11.287225"",""11.58815703125"",""11.89839609375"",""12.21867265625"",""12.54790859375"",""12.88365859375"",""13.22246328125"",""13.5618125"",""13.90042890625"",""14.2388515625"",""14.57846796875"",""14.92155"",""15.269496875"",""15.62207265625"",""15.9778984375"",""16.33585546875"",""16.69442109375"",""17.0520765625"",""17.40869375"",""17.763325"",""18.112678125"",""18.452621875"",""18.78028125"",""19.0945890625"",""19.3964109375"",""19.687303125"",""19.96976484375"",""20.24599921875"",""20.51668984375"",""20.78239609375"",""21.0451078125"",""21.3071828125"",""21.5706328125"",""21.83589375"",""22.103690625"",""22.376546875"",""22.65742734375"",""22.9481609375"",""23.24999140625"",""23.5616921875"",""23.879465625"",""24.1979328125"",""24.51302421875"",""24.82331171875"","""","
"Philippines,""PHL"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""91.0769697579293"",""94.1501743445316"",""97.2868336350835"",""100.458915040569"",""103.647599409911"",""106.844910480789"",""110.060346677396"",""113.314028029236"",""116.635110306444"",""120.045359753235"",""123.553460068397"",""127.155501911084"",""130.859008148074"",""134.64556490828"",""138.495234262334"",""142.405986517758"",""146.394114095986"",""150.472123285374"",""154.656722674984"",""158.959546567394"",""163.38193647919"",""167.919284300902"",""172.569450313579"",""177.328282523393"",""182.190186806184"",""187.155220176409"",""192.21689304759"",""197.354546064326"",""202.541727873361"",""207.758486769293"",""212.994127511151"",""218.249609283295"",""223.531029278599"",""228.850085521682"",""234.214424657075"",""239.615343595935"",""245.043981621223"",""250.507076499983"",""256.014394472952"",""261.567458161452"",""267.180853204548"",""272.837844182849"",""278.471858335849"",""283.994006774659"",""289.345799376195"",""294.494479659255"",""299.471744306939"",""304.362826575444"",""309.289596538887"",""314.339551262702"",""319.542341617198"",""324.870516819264"",""330.284844216387"",""335.722067947815"",""341.135456283328"",""346.514478317738"","""","
"Poland,""POL"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""97.828855006693"",""98.9536060596167"",""100.270985014202"",""101.666557837344"",""102.663978582389"",""103.434653433021"",""104.434212674263"",""105.438163178687"",""106.26628358745"",""106.645009631395"",""107.034183290346"",""107.922720297757"",""108.90724476803"",""109.957553299161"",""111.055532338633"",""112.169186065493"",""113.255574782069"",""114.158477260113"",""115.077922883542"",""116.145319794966"",""117.204567566685"",""118.288161546247"",""119.402553135917"",""120.487557543505"",""121.459678735839"",""122.289722158738"",""122.981635051748"",""123.492399360084"",""123.939825002449"",""124.427118090698"",""124.86921871429"",""125.252757190898"",""125.571869796598"",""125.837121682066"",""126.008025074276"",""126.103921120507"",""126.186489927846"",""126.23161383003"",""126.221133566228"",""124.909820758105"",""124.875366482745"",""124.81753893369"",""124.753689916405"",""124.644083178272"",""124.589315444129"",""124.514452206843"",""124.44685296422"",""124.471952334313"",""124.564460624265"",""124.209200731357"",""124.296296901022"",""124.300058781268"",""124.229110740995"",""124.144273163722"",""124.061569613639"",""124.008253045495"","""","
